-0.000333602041573203	0.0019607258159229386	0.0023204974937602787	0.0026162575924394867	0.002911735410508874	0.0032373812064794747	0.003622367386186308	0.004136494390064321	0.00467708540309904	0.005257655965406791	0.005899377087301564	0.0065305764858693445	0.007173754998592176	0.007768727518144953	0.008121805588260105	0.008116408974070585	0.00782173542964963	0.0073639886347419995	0.0070784782782376985	0.007538036295378348	0.008867777429142382	0.010899204736472882	0.013329343028714033	0.015887506627646677	0.018365137137469928	0.020546975325197395	0.022070508569634273	0.02212836563194314	0.019808403049285134	0.01626002503129296	0.013202864143987017	0.011232934065254168	0.010238969346212016	0.009949992327264847	0.009846189405138562	0.009771154206570636	0.009677517023341287	0.00977454503646418	0.010032902599753637	0.010379609516590782	0.01066588071445539	0.010778696132687147	0.010748135740882856	0.010756655613686444	0.002645769851724661	0.004150000900163265	0.0051137500066619716	0.006089899408363485	0.006968010559028015	0.0072924594917190165	0.007085387568057429	0.007004377611928901	0.007641819496634816	0.009320099688909293	0.011868627972749712	0.014802157047755504	0.017757081650361245	0.020415635366222342	0.022675393044495094	0.024182179934959802	0.02486163613569633	0.024373959518178948	0.02289483607479474	0.020970748706699998	0.018866646934233195	0.017008081353001313	0.015588442729525082	0.014215119755414708	0.013115448788048947	0.012226255453818778	0.011707849998477144	0.011084358676755808	0.010494844954565352	0.009962007123533028	0.009553570712583436	0.009137921421700012	0.009023489753911566	0.008955319201616229	0.009036644638823822	0.00906525168169036	0.009051176722404403	0.008917153868853627	0.008950179982330048	0.009204442971843843	0.009425679177466373	0.00955925741708926	0.009636168263964762	0.009599108518899807	0.009494380545378774	0.009278096908771115	0.008925667963577813
-0.0005653873214472663	0.0016189762935695498	0.001937243674639839	0.002206243109344571	0.0024848676237587478	0.0027979898594599458	0.0031710610145061742	0.0036799598459112373	0.004223659017713969	0.004813215211420105	0.005466718044519243	0.00611088015830987	0.006770857088016897	0.007387251924819792	0.007763788993114276	0.0077739272861808645	0.007485861172967063	0.007035616078694274	0.006756522482703699	0.007224573755232116	0.008572044450026154	0.010639911771517152	0.013131509226225347	0.015775589440066445	0.018359165434261467	0.020651619141706618	0.02212836563194314	0.02257087831808253	0.02017396117926428	0.016585095761450938	0.013445886489355092	0.011417566712885095	0.010405311286037878	0.010128807201884802	0.010046008622432805	0.009985152049063778	0.009898821185186773	0.010009287855725172	0.010298817606101213	0.010682337475893759	0.01100112449799451	0.011134035837651948	0.01112325913045506	0.01112915697181597	0.002233782147795439	0.0037165995120334444	0.004678056885857774	0.005659428096383122	0.006561095132093309	0.006921057560077975	0.006731651736737298	0.006651430189722512	0.00728859317284332	0.008984465144394722	0.011578113217383583	0.01458319162749418	0.017632551664991697	0.020400273684267844	0.02277369418798015	0.024393917086411067	0.025167431517893763	0.02474120719379922	0.023281018963518647	0.021340151550520874	0.01920186524326008	0.017311577175673495	0.01586517487285398	0.014466235241711133	0.013338078041342755	0.01241561121700302	0.011874162931611781	0.01122844569268105	0.01062392714465887	0.010089035929995896	0.00968802819982432	0.009280883656756283	0.009181643737257206	0.009129603206723468	0.00923156393393206	0.009274595182596082	0.009273870378930725	0.009145392488793643	0.009183120489874668	0.009451907594511675	0.00968462016930289	0.00983665177418347	0.009925965750843126	0.009895484085806164	0.009783258683567976	0.00955001147381694	0.009170947331660469
0.0003087760695778734	0.00232111643975405	0.002592636101286311	0.002832768039316807	0.00308341103393166	0.0033592844759733503	0.0036768905565668247	0.00410796912321273	0.004566200442301339	0.005058863242982742	0.005610154647069829	0.006150717571585238	0.006713601578798417	0.007251225931048316	0.007589355555542936	0.0076150064468313815	0.0073754562750660575	0.006984105337519755	0.00670956949086528	0.007052737013812034	0.008137383820661388	0.009851963272623169	0.011961546962338485	0.014232376108974026	0.01648147458919028	0.018491764113822945	0.019808403049285134	0.02017396117926428	0.018522968093828265	0.01540943058146765	0.012733226639214081	0.010987554355285596	0.010125002247357085	0.00989564073076592	0.00982755713541431	0.009781330514510444	0.009697788385131995	0.009782176770166776	0.01003800333940426	0.010384351507632403	0.010674278663230735	0.01080970866277658	0.01083569977188276	0.010866436760079302	0.002874224532006387	0.004165882812113463	0.004967874877778539	0.005790237788223856	0.0065672308272425135	0.006896583070153745	0.0067312713910741674	0.006616112016757623	0.00709035992254908	0.008467999322599727	0.010622446496969296	0.01314738547313816	0.015742698474268443	0.018122132370477873	0.02018838377314719	0.021634035032039794	0.022369064021759397	0.02208388751961783	0.020904014045793097	0.01930174301724778	0.017506880711937293	0.01592721127412276	0.014714094264979376	0.013527680397406391	0.012563921514402198	0.011759149612637892	0.011281050526060484	0.010708678341432753	0.01017641707455579	0.009717915279573091	0.009392343465782764	0.009052946562067453	0.008987238113757255	0.00894917439601399	0.009054461589911331	0.009105422793147409	0.009127253112802675	0.009019984460406133	0.009054017540085021	0.00929969323198989	0.009511129681817984	0.009667193108668155	0.009761267799026972	0.009757027192880635	0.009674365851957498	0.009487188026813692	0.00916669274785913
0.0018869218253570953	0.0037088699546847514	0.003934294173007548	0.00414520556475718	0.004364613550641921	0.0045979028649455805	0.004849127087246023	0.005174897451345529	0.005503467957103292	0.005841622539139911	0.006226561490968244	0.006596305259850255	0.006991672947269117	0.0073830539959083554	0.007635929214430778	0.007670987938903587	0.007505776218529848	0.00721121257514347	0.0069636493269168735	0.007144910758872806	0.007856473931810139	0.009040703188405842	0.010540504594779579	0.012174811400376134	0.0138130256780615	0.015284114697990698	0.01626002503129296	0.016585095761450938	0.015409430581467647	0.013490395593709608	0.011473231220234779	0.010226020281837807	0.009615664294735258	0.009446134198781864	0.009385661684983752	0.009357762502634976	0.009285887239451018	0.009336964648198389	0.009527494220641437	0.009788518319276957	0.00999919677763083	0.01010334926849516	0.010136217866752343	0.010188594437239547	0.004225805435244735	0.005233796600426035	0.005807381508679261	0.006385259982203698	0.00694381097631696	0.007186786305953512	0.007055954587558252	0.006920907330693266	0.00719118311524455	0.008114302307064083	0.009602524739756394	0.011365787655993345	0.013204700397299771	0.014899400109789782	0.016388564428291896	0.017443748348354608	0.01800638649863251	0.01784612235674935	0.017042012063941826	0.01594448813866622	0.01468131594729031	0.01358678246186347	0.01274788593598106	0.011907710825545077	0.01122453972644214	0.010638602560664252	0.010287295034893278	0.009859760448643834	0.009466087847410386	0.009133161481447478	0.0089187245949823	0.008670483736664377	0.00863771206220238	0.008598704534359293	0.00868560802017628	0.008733042420371186	0.008777696961431946	0.008699202884347383	0.008721449508129881	0.008916616745951834	0.009080083027141979	0.009221888511082504	0.009308814208824186	0.009335856705033332	0.009308533484869494	0.009216007806846277	0.009025641273445701
0.0034728244998200376	0.005123314734752685	0.005302682901031444	0.005476675245513494	0.005659173589128727	0.005852256290077132	0.006048812013419758	0.006285748501680799	0.006496431677226242	0.006690905202315617	0.0069192388672243595	0.00712670014840409	0.0073581963644414414	0.0075997250967270984	0.007759084934643828	0.0077952129557795685	0.007700511742437982	0.007502492117918162	0.007301199014483095	0.007370443614379439	0.0077859153273641115	0.008525131082168819	0.009488430558958141	0.010539384777421957	0.011598120576994088	0.012554060958199283	0.013202864143987015	0.013445886489355092	0.012733226639214085	0.011473231220234779	0.010429255452722892	0.009522045702917759	0.009132373994613556	0.008992959573929059	0.008924330703470854	0.00891183415715476	0.008860045537755839	0.008892281368587204	0.009021645581763283	0.009189433877641005	0.009303784998140507	0.009349119823869191	0.00934108517009497	0.009390905192056365	0.005610652845986765	0.0063300232508149154	0.006702144330267844	0.007056440300738883	0.0073973869327421445	0.0075339800135227385	0.0074351983617246	0.007314174472113737	0.007446163385040413	0.00800290964602312	0.008925146160125184	0.0100223267212372	0.011184332221660414	0.012251756096618396	0.013198788585171348	0.013862710270185027	0.014226844916962007	0.014131255214002797	0.013624187431108473	0.012951987234673803	0.012140373339253083	0.011452529851506164	0.010934534172433268	0.01039741267489218	0.009972715684939775	0.00959536740752064	0.009370755993449997	0.00908771697833071	0.008832296987370833	0.008614598434285076	0.008496441689236816	0.008319893801625573	0.008303864741019306	0.008245850295983754	0.008299278760148764	0.008331560748478161	0.00839057887379495	0.00833514351462705	0.008341496586975786	0.008481391116599912	0.008586969579715087	0.0087014061560236	0.00877018652318259	0.008817481984761958	0.008846386016709645	0.008855112546675785	0.008810751794259735
0.004388037677960548	0.005914660584241579	0.006060676989121366	0.006208173308855995	0.006365026062564217	0.00653309125953424	0.006697769811440178	0.006882296938296664	0.007021333772887971	0.0071280856708644215	0.007260514914577826	0.00736910088628004	0.007500179563769578	0.007648424470509673	0.007747827933923952	0.0077838214385570195	0.007735081115800828	0.007601736378237452	0.007438712268874866	0.0074508287786990346	0.007694362567728529	0.008165648831888713	0.008797780252760215	0.00948174890908951	0.010170552233257052	0.010795325963649237	0.011232934065254168	0.011417566712885095	0.010987554355285596	0.010226020281837807	0.009522045702917759	0.00918432222412436	0.008825895066365377	0.008714945451041753	0.008654513562641629	0.008665777951747432	0.008645575393165524	0.00868962413414985	0.008804214253367821	0.008927564619665502	0.008984521720357195	0.008985875954711271	0.008935272247106382	0.00896564285601675	0.00638218373058278	0.0069147775765920575	0.007163918577301977	0.007381627848821814	0.00758686598908924	0.007655396426676886	0.007579836883538799	0.007477949029535012	0.007537539587715886	0.007878619083150958	0.008457306675998626	0.009143560651387057	0.009882074588517456	0.010552747575980436	0.011152458501736332	0.011560902341700707	0.011789059008079639	0.011724030130866946	0.0113976637600795	0.010992380963795194	0.010468079953096898	0.010038084406332656	0.009722107418651784	0.009377831414410382	0.009120115904584607	0.008884644263384443	0.008750882547325672	0.008573913021998756	0.008423195608994988	0.008291217698721784	0.008245699757866471	0.008126581581135701	0.008132058079186766	0.00807300914676931	0.008113330884520289	0.008141951764562321	0.008214714525688517	0.008179483225598517	0.008177029217066256	0.008282749742848391	0.008348928633044966	0.008443460447906757	0.008494581085085605	0.008549667986761881	0.008618017994174963	0.008705442660227488	0.008780997499109756
0.004512114698728649	0.005968074477141391	0.006097967286652637	0.00623855994057074	0.0063888227162695824	0.006550126233467925	0.006704404411053391	0.006871425885911535	0.006988366990302229	0.007069080057771531	0.007173918597463137	0.00725551474383743	0.007360659468795634	0.007486353439468458	0.007571102867346466	0.007610174983277921	0.007578645239039182	0.007468559226657166	0.007317449537159865	0.007302600650871895	0.007470869225661221	0.007829110287205948	0.008325293796592245	0.008861394692692294	0.009403341724149935	0.009892813515912941	0.010238969346212016	0.010405311286037878	0.010125002247357085	0.009615664294735258	0.009132373994613556	0.008825895066365375	0.008826027202921612	0.008637551159160047	0.008617461602356982	0.00866497993175528	0.008684123192479968	0.008766600385314299	0.008919613253729516	0.009063249781566146	0.009122602697263414	0.009117361732082075	0.009054040885166828	0.009059876108632967	0.006424180800945613	0.006900810339332102	0.007109158656987015	0.007286570383599759	0.0074582958950960105	0.00751838051560973	0.007454810568179827	0.007353052791514773	0.007373720942042095	0.007619797139801849	0.008052957535722398	0.008567024328777432	0.009126830704176242	0.009630068244692369	0.010082651222459183	0.010387571249211521	0.010561591550601638	0.010518071989911662	0.010279763823360731	0.0100017998930193	0.00962116690629417	0.009325708860448001	0.00910927694015464	0.008859397526192189	0.008676576462406218	0.008512218369337353	0.008427075462175334	0.008311482808860203	0.008226735606982368	0.008152378165127329	0.008159889661667079	0.008092515984451133	0.008133184815622281	0.008104045314737554	0.008164081550575773	0.008209968813598086	0.008300954577511333	0.008286661866413449	0.008287188273320492	0.008386767354811683	0.008444288189713437	0.008536800473087563	0.008579095912358	0.008634351050019844	0.008720252901489598	0.008852750957074261	0.00900357330519749
0.004130386366314301	0.0055512915060624436	0.005678004727261985	0.005822879891330467	0.005976708777384623	0.0061395481044212545	0.006294346229006833	0.0064643060805902675	0.006590792581231735	0.006685875284814447	0.006807597343786442	0.006908519854440721	0.007035079556150267	0.007183267827783543	0.007283353935079755	0.0073274262464336215	0.007292948161915044	0.0071769271084308915	0.00701818643241541	0.006995655500478146	0.007155597689511843	0.0075091605446121175	0.008007000720374113	0.00855126078983015	0.00910670237770671	0.009604482391284034	0.009949992327264847	0.010128807201884802	0.00989564073076592	0.009446134198781864	0.008992959573929059	0.008714945451041753	0.008637551159160048	0.008751034060496597	0.008653997754683415	0.008734942490833038	0.008785072950386266	0.008906319897099599	0.009113018882705605	0.009304621958294802	0.00939771939538763	0.009407169448542117	0.00934991516710728	0.009331433556171597	0.005991098707805117	0.006493809258472585	0.006715956362211377	0.006917969555719505	0.007125209230807071	0.007216727312118644	0.0071573233387651185	0.007042434553983544	0.0070463830201157865	0.007279931161560544	0.007705389659296308	0.0082159245777801	0.00877267214659445	0.009275179052830294	0.009728227494736116	0.010042404355435566	0.010225585346553188	0.010199194301484553	0.009981257172062724	0.009724796756039504	0.009375541542946293	0.009116717242757514	0.008922818758463043	0.008694157808672677	0.008518773096026905	0.008367637186109327	0.008292996650718096	0.008196485422261415	0.00813744573524233	0.008090517956214406	0.008126355314380298	0.008093511886956678	0.008166226136832084	0.008173754594261938	0.008264906791300614	0.008332648245181975	0.008438746627028452	0.00843874423711007	0.008446637331387978	0.008555694905027578	0.008621971545429973	0.008722711841036603	0.008762845089879283	0.008812689640415981	0.008895856231011653	0.009037117965300956	0.009210622360082117
0.0036915549100084368	0.005065060531857169	0.005183888523630551	0.0053321513156361754	0.005491807331576016	0.0056609144978069	0.005820985157571802	0.006001130668416503	0.006144767065690963	0.006263529582967465	0.006411355057088891	0.006539545942941507	0.006693702122360109	0.006868593111277842	0.006985459244476662	0.007033541726077641	0.006993578701312113	0.006867683689114525	0.006701502989303512	0.006682280954969985	0.006855220636397425	0.007232589008285381	0.007762110441638303	0.008344474976980262	0.008942488787204935	0.009478096601583396	0.009846189405138562	0.010046008622432805	0.00982755713541431	0.009385661684983752	0.008924330703470852	0.008654513562641629	0.008617461602356982	0.008653997754683417	0.008870252837972551	0.008869821711767936	0.008963138440595514	0.009140968359476778	0.009423293580076703	0.009682507504710667	0.009822095127283784	0.00984710472457811	0.009787088171334767	0.00973254964896839	0.005485368432777392	0.006020339581036618	0.006271301887441905	0.0065127216608276564	0.00676528505383873	0.006888808457994618	0.006831524754076019	0.006708414228830477	0.006710066033560617	0.006955779044923554	0.007407634708350367	0.007953611609042571	0.008546923015801114	0.009086254333344418	0.009572259889148194	0.009918837610962487	0.010122788104083586	0.010108055378899534	0.009889164650364156	0.009622850242995591	0.009270196218772817	0.009015794951647126	0.008823431109427054	0.008601896681398309	0.008421749552955576	0.008273532620684202	0.008203820150389134	0.008123065357919668	0.008092921989198443	0.008077024089531528	0.008145996486535939	0.00815288733970689	0.0082602455915673	0.008309035586308093	0.008435840828246057	0.008532451188493304	0.008657860037396513	0.008676875957520288	0.00869229194290121	0.008811358026534618	0.008889706514911446	0.009000768684135832	0.009039240253867062	0.00908015677077557	0.00915611789140011	0.009300969845063118	0.009494125859867987
0.003520142371729329	0.004848708452325216	0.004950517425502284	0.005090247560269677	0.005245006592404319	0.005412302060749461	0.005571926848452942	0.005755247023028947	0.005904694272642057	0.0060322961713409826	0.0061906518813296925	0.006329861102598977	0.006494969778616517	0.006680845206501974	0.0068047367090595225	0.006856225545574103	0.006817040735102926	0.006690558560947046	0.00652555531664195	0.006512468003121719	0.006694918662791566	0.007085490655267251	0.007629465157685146	0.008226674045831718	0.008840796761648494	0.00939158342740325	0.009771154206570636	0.009985152049063778	0.009781330514510446	0.009357762502634976	0.00891183415715476	0.008665777951747432	0.00866497993175528	0.008734942490833038	0.008869821711767936	0.009158909588305014	0.009166093310770325	0.009394458405387067	0.009739883688420332	0.010049068355638844	0.010217032809050794	0.010243060271264147	0.010163079183191816	0.010067676838925827	0.005246169936046602	0.00577481345858899	0.006033325058720576	0.006287920366836845	0.006556578103876762	0.006691517493678008	0.006636664347708442	0.006514741544672417	0.006521196242734323	0.006776758345388152	0.00724325702312331	0.00780630061639522	0.008416111461180244	0.00897140104153422	0.0094710205184158	0.009830986904185733	0.010043408926044868	0.010034546324157645	0.009817128827984519	0.009549831672160123	0.009199395979509964	0.008951257181430972	0.008763904031968316	0.008552731471013302	0.008376734167270968	0.008237635245210716	0.008177019650413427	0.008115286018603651	0.00811494389044004	0.008128790381214437	0.008228757523125506	0.00826823857688829	0.008403347340157304	0.008479978758281373	0.00863263078367615	0.00874988227243807	0.008894029365405181	0.008928863427359206	0.008948025102087425	0.009071198141650989	0.009151417180414028	0.009267695987799909	0.009301467224707724	0.009334640213113548	0.00940855552526662	0.00956352491735592	0.009783684995386673
0.0033779623694678985	0.004640393972680896	0.004719007389856097	0.004844482000322792	0.004990344258625637	0.005154304181754994	0.00531358566957763	0.005499776779851863	0.005652951715552046	0.005786563807542828	0.005952182103665334	0.006099542206235048	0.006272257419263266	0.006464560062294283	0.006591190529043938	0.006643869081697877	0.006606264802054255	0.006482070155518101	0.006324557122690646	0.006325846537506524	0.006526286730837879	0.006936388226626809	0.007496915803834769	0.008106675217282425	0.008730922868417377	0.009290650397452084	0.009677517023341286	0.009898821185186773	0.009697788385131996	0.009285887239451016	0.008860045537755839	0.008645575393165524	0.008684123192479968	0.008785072950386266	0.008963138440595514	0.009166093310770325	0.009471577793874645	0.009633893838551535	0.01005108791968186	0.010413799402137956	0.010609654936130258	0.010633007645043479	0.010524929748683912	0.010381193305311539	0.005025681149594031	0.005530734298046932	0.005789631144406925	0.006047062569156805	0.006316191535074331	0.00644761664710333	0.00639156720608679	0.006278042068234691	0.00630237684372523	0.006581574088874245	0.007074768702331792	0.007663864454008863	0.008295607304847795	0.008869126109903598	0.0093814832763206	0.009750343136424242	0.009964905815554374	0.009954321494446229	0.009731939158501797	0.009459336803043271	0.009107592204131628	0.00885979246472855	0.00867156446605947	0.008466041018443084	0.008293314003236478	0.008166296907566662	0.008118978823605934	0.008081460768942913	0.008115821356737515	0.008161744490526134	0.008294058146614935	0.008367941748736335	0.008532809941764951	0.008639654806733024	0.008819852651067156	0.008959437151664026	0.009124495117277748	0.009177637317791473	0.009201238221711483	0.009327493951624726	0.00940650980264901	0.009526156534394222	0.00955326366912221	0.009577690818707312	0.009651049507746123	0.009820115115162856	0.010074737933094761
0.0031368939237429684	0.004308375318147382	0.004354073880224574	0.004460083109448887	0.0045953236938236055	0.004757503885621511	0.004919607253282687	0.00511477202084295	0.005279062021011267	0.0054279583589674375	0.005611598683153938	0.005778628308843367	0.005970838336867743	0.006180787444213225	0.006317265558520145	0.006372730482107318	0.006334366008164197	0.006209424724063353	0.006061151356593548	0.006089850084329781	0.006333347762863051	0.0067978067824419845	0.007414801015040041	0.008078807229859637	0.008753808515957726	0.009358124101588804	0.00977454503646418	0.010009287855725172	0.009782176770166776	0.009336964648198389	0.008892281368587204	0.008689624134149847	0.008766600385314299	0.008906319897099599	0.009140968359476778	0.009394458405387067	0.009633893838551535	0.01012921913882636	0.010521354497594086	0.010963725894667823	0.011205931299067547	0.011234559971081835	0.01109977493898992	0.010901087630065058	0.004686833693532802	0.00517241646642726	0.005439568015051073	0.005707613561931252	0.005983533227869645	0.006112299896495143	0.00605224845658955	0.00595079100408883	0.006010503869867822	0.006347797100852757	0.006915990343549707	0.0075856498802374965	0.008293212668189743	0.008933782342311226	0.009499695894351371	0.009906239572556227	0.010136441457338816	0.010119057174074964	0.009870180347883483	0.009562228281975366	0.009178115582509703	0.00890344588592571	0.008692029987144056	0.008472641204529204	0.008285820111091495	0.008160432877186935	0.00812231315487141	0.008106868044004787	0.008177991576431058	0.008258597252991244	0.008427603857440197	0.008542937031197946	0.008747133764408594	0.008897347530630496	0.009118030729488361	0.009291192948174393	0.009484671787933918	0.009562561623942924	0.009594792459691463	0.00973003851534291	0.009814290678413327	0.009942249708987747	0.0099654311633898	0.009980569159135172	0.010051389931084084	0.01023223104116163	0.01052003524878236
0.0027503161721108465	0.0038210719365698084	0.003828140443977958	0.003914837244020665	0.004041798959478342	0.004205257728796037	0.00437329777919093	0.004583625995688349	0.004769119673374262	0.00494656110630796	0.0051639139466556185	0.005367104462177991	0.005596644514438979	0.0058423563837611105	0.006001001286597471	0.006062036232002151	0.006016883068408859	0.005879604608498641	0.005728102949386223	0.0057813497530564435	0.006077440365666914	0.006619826154443442	0.007328788098740397	0.008091218193404227	0.008865848876008223	0.009558946974136737	0.010032902599753637	0.010298817606101213	0.01003800333940426	0.009527494220641437	0.009021645581763283	0.008804214253367821	0.008919613253729516	0.009113018882705604	0.009423293580076703	0.009739883688420332	0.01005108791968186	0.010521354497594086	0.011300072524899184	0.011730962353140879	0.012048905993861245	0.01210033442534355	0.011950117928820682	0.011684948694447575	0.004200783471735736	0.004684004683594235	0.004971173619038034	0.005266338281370515	0.005567886071736721	0.005703254592560653	0.005630545143920184	0.005528553039987533	0.005622523373871864	0.006036259885134791	0.00671551849103519	0.007512800880842008	0.008347663348836682	0.00910638558915108	0.009772873344958587	0.010257138025051243	0.010528973024890809	0.010513003235833748	0.010227021522525881	0.009861062067951837	0.00942050621201496	0.009099966434799253	0.008847900700368784	0.008598296418735728	0.008378541878922716	0.008240329202873174	0.008202730710394854	0.008202632354573651	0.008307903875949759	0.008424527052894046	0.008634697434043803	0.008800908494831505	0.009056693602142509	0.00926709384066292	0.009546339089790674	0.009767370826824552	0.010000161300782242	0.010110480095988495	0.010157805237917178	0.010310997422604858	0.01041115424236351	0.01055719903428819	0.01058181793438542	0.010587717167856144	0.010649509485996106	0.010832843751337971	0.011143269008878081
0.0022718278882416358	0.0032588686181617872	0.003239543117172212	0.0033198994418911754	0.00345017821621704	0.0036235215753063817	0.003802724079423479	0.004033078210788315	0.004246610439842398	0.004460835477405524	0.0047201640938998035	0.004967460479912129	0.005242654370808708	0.005532466116986388	0.0057196489814595	0.00578810452675553	0.005733476112376589	0.005579357461811253	0.005418400195176592	0.0054911398999177	0.005837951054857626	0.006461201781799782	0.007271209240694253	0.008146923506565587	0.009039431100422454	0.009838416537229996	0.010379609516590782	0.010682337475893759	0.010384351507632403	0.009788518319276957	0.009189433877641005	0.008927564619665502	0.009063249781566144	0.009304621958294802	0.009682507504710666	0.010049068355638844	0.010413799402137955	0.010963725894667823	0.011730962353140879	0.01252023437040122	0.012793091395014061	0.012883006630681326	0.012747592476372596	0.01244662693555175	0.0036512538214890306	0.004166037942478495	0.0044878117008399126	0.004825568967146303	0.005170622375148297	0.005327105087948646	0.005243725102970004	0.0051349721569163434	0.005255628858200421	0.005743208999199995	0.006536920652509144	0.00747073842473845	0.008445480710999525	0.009337113326310873	0.010119867617137599	0.01069757241513352	0.011023375542943315	0.011015083646012112	0.010690005117550128	0.010256922775513743	0.009748982183464937	0.009374075171897884	0.009074812018649897	0.0087866839759004	0.008523006619979448	0.008358810529960308	0.008310673220140676	0.008310227739088885	0.008432370021528236	0.008570818505158216	0.008809220703928252	0.009015325913291891	0.009313374329540821	0.009580346357292394	0.009913401645588167	0.010181621566798114	0.010446484302650891	0.010585512933417328	0.010649523142690067	0.01082454403736474	0.01095160598484695	0.011121109971659505	0.011157033725232832	0.01116059056268388	0.01121055966929733	0.011382984764683714	0.0116898927608928
0.0018002733460737261	0.002722014189074329	0.0026883252439196433	0.002771610355676429	0.0029116536922069165	0.003098167269962588	0.003289469078579264	0.0035389498641718877	0.0037803261548695786	0.004030806760916617	0.004330731032989251	0.004620337762317405	0.0049397647744047184	0.005272566626532365	0.005488665871567844	0.0055653936640340206	0.005501601465031086	0.005330649948732677	0.005156619560755814	0.005238894312307585	0.005621130063607942	0.006306973542621635	0.00720066038186944	0.008175085118963133	0.00917293233557237	0.010066427844339587	0.01066588071445539	0.01100112449799451	0.010674278663230735	0.00999919677763083	0.009303784998140507	0.008984521720357193	0.009122602697263414	0.00939771939538763	0.009822095127283782	0.010217032809050794	0.010609654936130258	0.011205931299067547	0.012048905993861245	0.012793091395014061	0.01338787462423104	0.013399428248337425	0.013304521361929039	0.012999596688065532	0.003131962080220324	0.003693511000179794	0.004053246756754312	0.004437737838228128	0.004832691689813004	0.005018160019700164	0.004927283869823148	0.004806615382373498	0.004940441601821475	0.005482110631372647	0.006366418370303892	0.007412712117601901	0.008505724445818083	0.009512269144519083	0.010397749521614374	0.011060717644432248	0.011438581613493108	0.01144213056094191	0.011086782661885237	0.010596001486925832	0.010029201452765086	0.009606468883445	0.009265079724211932	0.008940161413394161	0.008633256211724028	0.008438391771482489	0.008373309060119393	0.008360440166941117	0.008482037625890072	0.008626633133220643	0.00887726061137646	0.009108244323241149	0.009433814698499958	0.00974500930135166	0.010118538621137069	0.010424970086264224	0.010711081071255853	0.010871210072987959	0.01095159172547813	0.011147511705362058	0.011305362083836167	0.011497972694366159	0.01155098549565043	0.011558159821297384	0.011595623015470617	0.011747280897323102	0.012028691756093921
0.0015052675162834893	0.0023795658296796125	0.002340825707538065	0.002431723311942436	0.002582964428599963	0.002781681140989468	0.0029820118230868423	0.0032437956516596284	0.0035039395189914936	0.003778592164557245	0.004105658276048752	0.0044237536104256145	0.004774600994142453	0.005138922956324039	0.005377552789248882	0.005463001451857269	0.005394956529543349	0.005214230236681954	0.0050282027223806204	0.005105280420178631	0.005491995416814057	0.006197513949681628	0.007127298230023402	0.008152123505913898	0.009207716374570627	0.010151641596236514	0.010778696132687147	0.011134035837651948	0.01080970866277658	0.01010334926849516	0.009349119823869191	0.008985875954711271	0.009117361732082073	0.009407169448542117	0.00984710472457811	0.010243060271264147	0.010633007645043479	0.011234559971081835	0.012100334425343551	0.012883006630681326	0.013399428248337425	0.013713156861292312	0.0135609868860083	0.013299082895481804	0.0028133098834826615	0.003416586218912816	0.0038006058595958453	0.0042156076977621	0.00464669536319591	0.004857949225573564	0.00476374135497897	0.004628001060339614	0.004755736923971382	0.005313380743850279	0.006234139256570308	0.007331620689880035	0.008482572428333987	0.009548563747384983	0.010489583340087852	0.011202923963333042	0.01161525346399408	0.01163443772001985	0.011272626919387553	0.010758443126682945	0.010166716294857343	0.009724280910032997	0.009361575987436718	0.009014586488249073	0.008678929617525097	0.008460628591154595	0.008380255002920015	0.0083497714676962	0.008458205624291384	0.008595525259442518	0.008843817243443396	0.009084049494344493	0.009420564245408032	0.009758877002596929	0.010154012203736013	0.01048600767289733	0.010780703817096319	0.010953649097805603	0.011049180895311489	0.011261994909515644	0.011451219716482785	0.011663433022561254	0.011739417124580598	0.011760854367947373	0.011794050329604166	0.01192651907794804	0.01217286797364491
